1.0	0.002380952380952381	0.002380952380952381	0.0	0.0	1.0	0.0	0.0	0.0	0.004761904761904762	0.0	0.002380952380952381	0.0	0.0	0.0071428571428571435	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.002380952380952381	0.004761904761904762	0.0	0.002380952380952381	0.0	0.0	0.0	1.0	0.004761904761904762	0.0	0.0	0.0	0.0	0.0	0.004761904761904762	0.002380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.004761904761904762	0.0	0.0	0.002380952380952381	0.0	0.0	0.004761904761904762	0.0	0.002380952380952381	0.0	0.0	0.0	0.004761904761904762	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.020481726826291968	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	
0.0	0.01904761904761905	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.028818377230738584	0.002380952380952381	0.002380952380952381	0.007142857142857143	0.030491067797299282	0.002380952380952381	0.002380952380952381	0.0	0.004761904761904762	0.002380952380952381	0.014285714285714285	0.0	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.0	0.0	0.02142857142857143	0.027147033930931857	0.05993902797701954	0.0	0.01904761904761905	0.008417937871268424	0.002380952380952381	0.01904761904761905	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.010714285714285714	0.007142857142857143	0.002380952380952381	0.0	0.03764616262105214	0.0	0.0	0.0	0.0	0.0071428571428571435	0.030491067797299282	0.01904761904761905	0.002380952380952381	0.002380952380952381	0.0	0.0	0.004761904761904762	1.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.040546158014110475	0.002380952380952381	0.0	0.014285714285714285	0.9688161535861755	0.002380952380952381	0.002380952380952381	0.0	0.628812794800827	0.04530070854866773	0.027147033930931857	0.0	0.002380952380952381	0.002380952380952381	0.0	0.004761904761904762	0.0	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.027147033930931857	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.5970600523437417	0.002380952380952381	0.01904761904761905	0.027147033930931857	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.023809523809523808	0.015521910488577735	0.002380952380952381	0.002380952380952381	0.0	0.004761904761904762	0.002380952380952381	0.002380952380952381	
0.022857142857142857	0.01904761904761905	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.01904761904761905	0.0	0.0	0.010714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.0	0.01904761904761905	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.01904761904761905	0.01904761904761905	0.0	0.0	0.0	0.002380952380952381	0.010714285714285714	0.01904761904761905	0.002380952380952381	0.01904761904761905	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	1.0	0.002380952380952381	0.0	0.0	0.01904761904761905	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.01904761904761905	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005714285714285714	0.027147033930931857	1.0110369045716305	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.03515434061960333	0.002380952380952381	0.002380952380952381	0.0	0.03104382097715547	0.0335029697130245	0.01904761904761905	0.0	0.02142857142857143	0.0	0.0	0.027147033930931857	0.014285714285714285	0.007529232524210427	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.9509820021972529	0.0	0.002380952380952381	0.035515318786134044	0.03104382097715547	0.01904761904761905	0.027147033930931857	0.0	0.02142857142857143	1.013417856952583	0.002380952380952381	0.0	0.0	0.01904761904761905	0.027147033930931857	0.03104382097715547	0.002380952380952381	0.0	0.031943828249996996	0.002380952380952381	0.015521910488577735	0.0399829895803492	0.004761904761904762	0.027147033930931857	0.023809523809523808	0.004761904761904762	0.0	0.002380952380952381	0.0399829895803492	0.0	0.0	0.002380952380952381	1.0	0.01904761904761905	0.02142857142857143	0.0399829895803492	0.002380952380952381	0.03824375810525955	0.002380952380952381	0.03824375810525955	0.0	0.0	0.004761904761904762	0.0	0.0	0.023809523809523808	0.0	0.0	0.027147033930931857	0.01904761904761905	0.0	0.03104382097715547	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.027147033930931857	0.0	0.027147033930931857	0.002380952380952381	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.004761904761904762	0.027147033930931857	0.0	0.004761904761904762	0.027147033930931857	0.002380952380952381	0.023809523809523808	0.0	0.0	0.0	0.0	0.023809523809523808	0.02142857142857143	0.02142857142857143	0.023809523809523808	0.027147033930931857	0.0	0.0	0.0	
0.0	0.02142857142857143	0.027147033930931857	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.002380952380952381	0.007529232524210427	0.0	0.030491067797299282	0.030491067797299282	0.02142857142857143	0.002380952380952381	0.027147033930931857	0.007529232524210427	0.0071428571428571435	0.030491067797299282	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.007529232524210427	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.002380952380952381	0.0335029697130245	0.004761904761904762	0.0	0.0	0.027766437594501432	0.027147033930931857	0.044416090728994356	0.02142857142857143	0.002380952380952381	0.030491067797299282	0.027147033930931857	0.0	0.002380952380952381	0.0	0.05773502691896258	0.034255939452233715	0.030491067797299282	0.0	0.0	0.02142857142857143	0.0	0.023419423301078574	0.02142857142857143	0.004761904761904762	0.027147033930931857	0.04683884660215715	0.05773502691896258	0.0	0.0	0.02142857142857143	0.0	0.0	0.0	0.01904761904761905	1.0	0.027147033930931857	0.027147033930931857	0.002380952380952381	0.007529232524210427	0.0	0.0498296417534675	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.027147033930931857	0.002380952380952381	0.002380952380952381	0.033671751485073696	0.030491067797299282	0.02142857142857143	0.04310444521483731	0.002380952380952381	0.002380952380952381	0.0	0.004761904761904762	0.002380952380952381	0.0	0.04364357804719848	0.0	0.0335029697130245	0.0	0.0	0.004761904761904762	0.027147033930931857	0.004761904761904762	0.0	0.002380952380952381	0.0	0.0	0.0	0.0335029697130245	0.002380952380952381	0.004761904761904762	0.027147033930931857	0.002380952380952381	0.0335029697130245	0.0	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.0549169647365276	0.044416090728994356	0.03757079485252262	0.03984095364447979	0.02142857142857143	0.004761904761904762	0.0071428571428571435	0.002380952380952381	
0.0	0.01904761904761905	0.027147033930931857	0.0	0.0	0.0	0.0	0.0	0.02142857142857143	0.002380952380952381	0.010101525445522107	0.0	0.030491067797299282	0.034255939452233715	0.01904761904761905	0.002380952380952381	0.030491067797299282	0.002380952380952381	0.002380952380952381	0.01904761904761905	0.0	0.02142857142857143	0.007529232524210427	0.040546158014110475	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.030491067797299282	0.002380952380952381	0.002380952380952381	0.03824375810525955	0.004761904761904762	0.0	0.0	0.023809523809523808	0.05846680551337465	0.04683884660215715	0.01904761904761905	0.0	0.04517539514526256	0.030491067797299282	0.01904761904761905	0.007529232524210427	0.0	0.044031528592635545	0.06199626936329303	0.05301296209098171	0.0	0.0	0.02142857142857143	0.0	0.020722494268487157	0.040546158014110475	0.002380952380952381	0.02142857142857143	0.03824375810525955	0.004761904761904762	0.0	0.0	0.02142857142857143	0.0	0.0	0.0	0.02142857142857143	0.027147033930931857	1.0	0.04530070854866773	0.027147033930931857	0.030491067797299282	0.0	0.036246041303900786	0.0	0.027147033930931857	0.0	0.002380952380952381	0.0	0.052650819970228524	0.007529232524210427	0.0	0.02142857142857143	0.027147033930931857	0.0	0.042257712736425826	0.0	0.030491067797299282	0.0	0.002380952380952381	0.002380952380952381	0.0	0.06199626936329303	0.0	0.030491067797299282	0.0	0.0	0.002380952380952381	0.030491067797299282	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.030491067797299282	0.004761904761904762	0.0335029697130245	0.02142857142857143	0.0	0.030722590239437957	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.030491067797299282	0.030491067797299282	0.030491067797299282	0.030491067797299282	0.0380952380952381	0.007529232524210427	0.002380952380952381	0.0	
0.03167153958608717	0.040546158014110475	0.01904761904761905	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.03642156795423418	0.002380952380952381	0.004761904761904762	0.0	0.052650819970228524	0.054294067861863714	0.01904761904761905	0.0	0.02142857142857143	0.002380952380952381	0.0035714285714285713	0.0335029697130245	0.025643641938735733	0.052650819970228524	0.002380952380952381	0.0	0.010714285714285714	0.002380952380952381	0.0	0.02142857142857143	0.002380952380952381	0.0	0.030491067797299282	0.0071428571428571435	0.002380952380952381	0.01904761904761905	0.07237468644557458	0.04530070854866773	0.06162942431211802	0.040546158014110475	0.0	0.03104382097715547	0.02142857142857143	0.0380952380952381	0.0	0.0	0.027147033930931857	0.04683884660215715	0.052650819970228524	0.002380952380952381	0.0	0.03642156795423418	0.004761904761904762	0.02142857142857143	0.07707816217256498	0.0071428571428571435	0.040546158014110475	0.030491067797299282	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.058028845747399714	0.0	0.002380952380952381	0.01904761904761905	0.0399829895803492	0.027147033930931857	0.04530070854866773	1.0	0.034255939452233715	0.060982135594598565	0.002380952380952381	0.055990361982404036	0.002380952380952381	0.01904761904761905	0.04087686836521284	0.0	0.002380952380952381	0.04285714285714286	0.002380952380952381	0.0	0.0498296417534675	0.027147033930931857	0.0	0.03383969143702832	0.030491067797299282	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0	0.049487165930539354	0.0	0.040546158014110475	0.002380952380952381	0.0	0.0	0.03824375810525955	0.004761904761904762	0.0	0.002380952380952381	0.0	0.002380952380952381	0.004761904761904762	0.030491067797299282	0.002380952380952381	0.027147033930931857	0.03824375810525955	0.004761904761904762	0.02142857142857143	0.0	0.002380952380952381	0.007529232524210427	0.0	0.03757079485252262	0.04517539514526256	0.030491067797299282	0.030491067797299282	0.04683884660215715	0.0	0.006070261325705696	0.0	
0.002777777777777778	0.027147033930931857	0.004761904761904762	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.030491067797299282	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.027147033930931857	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.004761904761904762	0.002380952380952381	0.0335029697130245	0.027147033930931857	0.002380952380952381	0.002380952380952381	0.03807663236123685	0.02142857142857143	0.002380952380952381	0.034255939452233715	0.00850170051017006	0.034255939452233715	0.027147033930931857	0.0	0.004761904761904762	0.004761904761904762	0.027147033930931857	0.002380952380952381	0.0	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.0	0.02142857142857143	0.0	0.01904761904761905	0.027147033930931857	0.027147033930931857	0.0071428571428571435	0.033881546358946926	0.002380952380952381	0.004761904761904762	0.0	0.0	0.002380952380952381	0.004761904761904762	0.040546158014110475	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.027147033930931857	0.034255939452233715	1.0	0.04809288065886704	0.002380952380952381	0.02973808570665904	0.0	0.0335029697130245	0.007529232524210427	0.002380952380952381	0.0	0.06900655593423542	0.002380952380952381	0.0	0.004761904761904762	0.002380952380952381	0.01904761904761905	0.0071428571428571435	0.0	0.004761904761904762	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.010101525445522107	0.002380952380952381	0.0071428571428571435	0.0	0.0	0.002380952380952381	0.034255939452233715	0.004761904761904762	0.0	0.002380952380952381	0.0	0.0	0.01904761904761905	0.01945254123615261	0.0	0.03757079485252262	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.007529232524210427	0.002380952380952381	0.020481726826291968	0.020722494268487157	0.002380952380952381	0.002380952380952381	0.01904761904761905	0.004761904761904762	0.002380952380952381	0.0	
0.005555555555555556	0.007529232524210427	0.004761904761904762	0.002380952380952381	0.0	0.0	0.01904761904761905	0.0	0.030491067797299282	0.004761904761904762	0.030491067797299282	0.0	0.05609151899709404	0.012598815766974242	0.007529232524210427	0.002380952380952381	0.01813279310919978	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.002380952380952381	0.030491067797299282	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.0035714285714285713	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.03104382097715547	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.05313312762957476	0.060982135594598565	0.010101525445522107	0.007529232524210427	0.0	0.03433858357584752	0.030491067797299282	0.002380952380952381	0.002380952380952381	0.0	0.007529232524210427	0.0071428571428571435	0.05563486402641868	0.002380952380952381	0.002380952380952381	0.03383969143702832	0.01904761904761905	0.034255939452233715	0.05563486402641868	0.0071428571428571435	0.01945254123615261	0.030491067797299282	0.004761904761904762	0.0	0.002380952380952381	0.05563486402641868	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.03824375810525955	0.007529232524210427	0.030491067797299282	0.060982135594598565	0.04809288065886704	1.0	0.002380952380952381	0.03249367634275281	0.0	0.002380952380952381	0.030491067797299282	0.002380952380952381	0.0	0.03757079485252262	0.002380952380952381	0.0	0.010101525445522107	0.007529232524210427	0.0	0.04364357804719848	0.0	0.0071428571428571435	0.0	0.002380952380952381	0.002380952380952381	0.0	0.012598815766974242	0.0	0.0071428571428571435	0.002380952380952381	0.0	0.002380952380952381	0.0071428571428571435	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.027147033930931857	0.02804575949854702	0.0	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.038391703563326426	0.0	0.0071428571428571435	0.004761904761904762	0.002380952380952381	0.030491067797299282	0.04164965639175215	0.03383969143702832	0.03316282923139076	0.007529232524210427	0.002380952380952381	0.002380952380952381	0.0	
0.002777777777777778	0.002380952380952381	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	1.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03167153958608717	0.055481810465385924	0.045596947624298945	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.030491067797299282	0.0071428571428571435	0.03030457633656632	0.002380952380952381	0.05313312762957476	0.08039020483873396	0.030491067797299282	0.004761904761904762	0.034255939452233715	0.002380952380952381	0.004761904761904762	0.03757079485252262	0.002380952380952381	0.030491067797299282	0.007529232524210427	0.007529232524210427	0.025197631533948484	0.004761904761904762	0.002380952380952381	0.023809523809523808	0.002380952380952381	0.002380952380952381	0.05313312762957476	0.02973808570665904	0.0	0.01904761904761905	0.06267831705280087	0.056594592019070064	0.04364357804719848	0.055481810465385924	0.002380952380952381	0.0642857142857143	0.04720054190856907	0.01904761904761905	0.03433858357584752	0.0	0.05832118435198043	0.0549169647365276	0.05832118435198043	0.002380952380952381	0.0	0.030491067797299282	0.002380952380952381	0.04536323543632773	0.0498296417534675	0.009523809523809525	0.0380952380952381	0.07174532939675887	0.039339789623472156	0.0	0.002380952380952381	0.052650819970228524	0.002380952380952381	0.014285714285714285	0.01904761904761905	0.03824375810525955	0.0498296417534675	0.036246041303900786	0.055990361982404036	0.02973808570665904	0.03249367634275281	0.002380952380952381	1.0	0.0	0.023809523809523808	0.027147033930931857	0.002380952380952381	0.0	0.04479735171958757	0.023809523809523808	0.002380952380952381	0.06116777418411966	0.030491067797299282	0.01904761904761905	0.08285577448240626	0.0	0.010101525445522107	0.0	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.07190318509781667	0.002380952380952381	0.054294067861863714	0.002380952380952381	0.0	0.002380952380952381	0.04809288065886704	0.004761904761904762	0.0	0.002380952380952381	0.0	0.0	0.004761904761904762	0.03897787034224977	0.02142857142857143	0.00850170051017006	0.03897787034224977	0.004761904761904762	0.03104382097715547	0.002380952380952381	0.010101525445522107	0.004761904761904762	0.002380952380952381	0.06900655593423542	0.04647433641891222	0.03757079485252262	0.030722590239437957	0.030491067797299282	0.04364357804719848	0.002380952380952381	0.0	
0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	0.0517138253070797	0.0	0.002380952380952381	0.007142857142857143	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.02142857142857143	0.002380952380952381	0.02142857142857143	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010714285714285714	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.004761904761904762	0.007529232524210427	0.01904761904761905	0.0	0.002380952380952381	0.0	0.0	0.0	0.9688161535861755	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	1.0	0.0	0.01904761904761905	0.0	0.6673824825273208	0.0	0.05033898693301423	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.6058173190957246	0.0	0.01904761904761905	0.007529232524210427	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.007529232524210427	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.007529232524210427	0.002380952380952381	0.0	
0.0	0.002380952380952381	1.0453007085486676	0.0	0.0	0.0	0.0	0.0	0.0	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.027147033930931857	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.0	0.0	0.01904761904761905	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.007529232524210427	0.002380952380952381	0.06454972243679027	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.0	0.0	0.002380952380952381	0.002380952380952381	0.027147033930931857	0.002380952380952381	0.0	0.004761904761904762	1.0453007085486676	0.01904761904761905	0.002380952380952381	0.0	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.0	0.0	0.0	0.0	0.002380952380952381	0.01904761904761905	0.007529232524210427	0.0	0.004761904761904762	0.007529232524210427	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.002380952380952381	0.027147033930931857	0.01904761904761905	0.0335029697130245	0.002380952380952381	0.0	0.023809523809523808	0.0	1.0	0.0	0.002380952380952381	0.0	0.0335029697130245	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.004761904761904762	0.0	0.002380952380952381	0.0	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.0	0.0	0.002380952380952381	0.004761904761904762	0.007529232524210427	0.0	0.02142857142857143	0.0	0.0	0.0	0.01716929178792376	0.0	0.0335029697130245	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.01904761904761905	0.002380952380952381	0.002380952380952381	0.007529232524210427	0.004761904761904762	0.004761904761904762	0.002380952380952381	0.01904761904761905	0.004761904761904762	0.002380952380952381	0.0	
0.022222222222222223	0.02023809523809524	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.016835875742536848	0.0	0.02142857142857143	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.02142857142857143	0.0	0.0	0.010714285714285714	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.03104382097715547	0.02142857142857143	0.004761904761904762	0.02023809523809524	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.0	0.027147033930931857	0.02142857142857143	0.0	0.0	0.0	0.0035714285714285713	0.010714285714285714	0.02142857142857143	0.004761904761904762	0.034255939452233715	0.0	0.0	0.0	0.0	0.02142857142857143	0.0	0.002380952380952381	0.01904761904761905	0.004761904761904762	0.0	0.0	0.04087686836521284	0.007529232524210427	0.030491067797299282	0.002380952380952381	0.027147033930931857	0.01904761904761905	0.0	1.0	0.0	0.016835875742536848	0.0	0.016835875742536848	0.0	0.0335029697130245	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.027766437594501432	0.0	0.01904761904761905	0.0	0.0	0.0	0.004761904761904762	0.0	0.0	0.0	0.002380952380952381	0.0	0.010101525445522107	0.002380952380952381	0.0	0.007529232524210427	0.0	0.0	0.002380952380952381	0.0	0.010101525445522107	0.004761904761904762	0.0	0.0	0.004761904761904762	0.0	0.002380952380952381	0.0	0.007529232524210427	0.0	0.0	
0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.027147033930931857	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0380952380952381	0.0	0.0	0.0	0.0071428571428571435	0.002380952380952381	0.004761904761904762	0.04683884660215715	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.0	0.0	0.002380952380952381	0.002380952380952381	0.004761904761904762	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0071428571428571435	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.014285714285714285	0.0	0.002380952380952381	0.024513405097588096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	1.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0380952380952381	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.004761904761904762	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.027147033930931857	0.0	0.004761904761904762	0.0380952380952381	0.002380952380952381	0.0380952380952381	0.002380952380952381	0.004761904761904762	0.004761904761904762	0.0	0.002380952380952381	0.040546158014110475	0.0	
0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.0	0.0	0.06078427338676068	0.0	0.002380952380952381	0.007142857142857143	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.02142857142857143	0.002380952380952381	0.01904761904761905	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010714285714285714	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.004761904761904762	0.007529232524210427	0.01904761904761905	0.0	0.002380952380952381	0.0	0.0	0.0	0.628812794800827	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.0	0.0	0.6673824825273208	0.0	0.016835875742536848	0.0	1.0	0.0	0.059618971550232935	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002380952380952381	0.0	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.9815442344139738	0.0	0.01904761904761905	0.007529232524210427	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.007529232524210427	0.002380952380952381	0.0	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.0	0.007529232524210427	0.002380952380952381	0.0	
